Symbol,Trade Type,Entry DateTime,Exit DateTime,Entry Price,Exit Price,Trade Quantity,Max Open Quantity,Max Closed Quantity,Profit/Loss (C),Cumulative Profit/Loss (C),Duration,High Price While Open,Low Price While Open,Exit Efficiency,Entry Efficiency,FlatToFlat Profit/Loss (C),FlatToFlat Max Open Profit (C),FlatToFlat Max Open Loss (C),Max Open Profit (C),Max Open Loss (C),Note,Total Efficiency,Commission (C),Open Position Quantity,Close Position Quantity
[Sim]F.US.GCEQ21,Long,2020-07-28  07:39:41.003 BP,40:03.0,1921.5,1922.5,1,2,1,95.8,15285.01,0:00:21,1922.8,1921,81.00%,100.00%,95.8,130,-50,130,-50,IPS2+TM(all),53.20%,4.2,2,1
[Sim]F.US.GCEQ21,Long,39:41.0,2020-07-28  07:42:59.014 EP,1921.5,1922,1,2,2,45.8,15330.81,0:03:18,1924.6,1921,27.00%,100.00%,141.60 F,440,-100.01,309.99,-50,IPS2+TM(all),8.50%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2020-07-28  07:59:44.005 BP,2020-07-28  08:00:09.005 EP,1922,1920.2,2,2,2,-368.4,14962.41,0:00:24,1923.2,1920.1,1.90%,100.00%,-368.40 F,240.01,-380.01,240.01,-380.01,IPS2+TM(all),-59.40%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2020-07-28  08:12:35.007 BP,13:00.0,1919.3,1920.3,1,2,1,95.8,15058.21,0:00:24,1920.4,1918.9,90.50%,100.00%,95.8,110,-40,110,-40,IPS2+TM(all),63.90%,4.2,2,1
[Sim]F.US.GCEQ21,Long,12:35.0,2020-07-28  08:20:00.011 EP,1919.3,1919.1,1,2,2,-24.2,15034.01,0:07:25,1922.2,1918.7,15.20%,100.00%,71.60 F,400,-100,290,-60,IPS2+TM(all),-4.80%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2020-07-28  08:34:17.003 BP,2020-07-28  08:36:39.006 EP,1926.1,1928.2,2,2,2,-428.4,14605.61,0:02:22,1928.3,1926,2.50%,100.00%,-428.40 F,20.01,-440,20.01,-440,IPS2+TM(all),-93.10%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2020-07-28  08:44:35.030 BP,45:49.0,1931.5,1930.5,1,2,1,95.8,14701.41,0:01:13,1932.5,1930.4,93.20%,100.00%,95.8,110,-100,110,-100,IPS2+TM(all),45.60%,4.2,2,1
[Sim]F.US.GCEQ21,Short,44:35.0,2020-07-28  08:49:57.006 EP,1931.5,1932,1,2,2,-54.2,14647.21,0:05:21,1932.5,1929,26.00%,100.00%,41.60 F,360,-199.99,250,-100,IPS2+TM(all),-9.70%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2020-07-28  08:56:35.004 BP,2020-07-28  08:59:02.051 EP,1932.3,1934.2,2,2,2,-388.4,14258.81,0:02:27,1934.3,1931.3,1.90%,100.00%,-388.40 F,200,-400,200,-400,IPS2+TM(all),-64.70%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2020-07-28  10:00:32.017 BP,00:35.0,1932.6,1933.7,1,2,1,105.8,14364.61,0:00:03,1933.7,1932.4,96.80%,100.00%,105.8,110,-20,110,-20,IPS2+TM(all),81.40%,4.2,2,1
[Sim]F.US.GCEQ21,Long,00:32.0,2020-07-28  10:04:21.014 EP,1932.6,1932.4,1,2,2,-24.2,14340.41,0:03:48,1935.7,1932.4,3.40%,100.00%,81.60 F,420.01,-40,310,-20,IPS2+TM(all),-5.30%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2020-07-28  10:08:00.032 BP,09:28.0,1934.1,1935.1,1,2,1,95.8,14436.21,0:01:27,1935.1,1933.5,97.40%,100.00%,95.8,100,-60,100,-60,IPS2+TM(all),59.90%,4.2,2,1
[Sim]F.US.GCEQ21,Long,08:00.0,2020-07-28  10:25:53.007 EP,1934.1,1940.3,1,2,2,615.8,15052.01,0:17:52,1943.1,1933.5,65.70%,100.00%,711.60 F,999.99,-120.01,899.99,-60,IPS2+TM(all),55.00%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2020-07-28  10:25:53.009 BP,26:14.0,1940.3,1939.3,1,2,1,95.8,15147.81,0:00:21,1940.3,1939.2,87.10%,100.00%,95.8,110,0,110,0,IPS2+TM(all),87.10%,4.2,2,1
[Sim]F.US.GCEQ21,Short,25:53.0,2020-07-28  10:30:00.001 EP,1940.3,1940.8,1,2,2,-54.2,15093.61,0:04:06,1940.8,1937.7,-1.00%,100.00%,41.60 F,369.99,-50,260,-50,IPS2+TM(all),-12.90%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2020-07-28  10:30:00.006 BP,31:24.0,1940.8,1941.8,1,2,1,95.8,15189.41,0:01:24,1941.9,1940.6,89.10%,100.00%,95.8,110,-20.01,110,-20.01,IPS2+TM(all),73.70%,4.2,2,1
[Sim]F.US.GCEQ21,Long,30:00.0,2020-07-28  10:32:03.008 EP,1940.8,1938.8,1,2,2,-204.2,14985.21,0:02:03,1941.9,1938.8,3.60%,100.00%,-108.40 F,220,-220.01,110,-200,IPS2+TM(all),-46.40%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2020-07-28  11:43:33.022 BP,43:42.0,1946.7,1945.6,1,2,1,105.8,15091.01,0:00:08,1946.7,1945.5,88.20%,100.00%,105.8,120,0,120,0,IPS2+TM(all),88.20%,4.2,2,1
[Sim]F.US.GCEQ21,Short,43:33.0,2020-07-28  11:49:17.012 EP,1946.7,1948,1,2,2,-134.2,14956.81,0:05:43,1948,1944.8,-1.00%,100.00%,-28.40 F,310,-130,190,-130,IPS2+TM(all),-30.50%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2020-07-28  11:49:17.017 BP,2020-07-28  12:05:20.015 EP,1948,1946,2,2,2,-408.4,14548.41,0:16:02,1948.2,1946,-1.90%,100.00%,-408.40 F,40.01,-400.01,40.01,-400.01,IPS2+TM(all),-92.80%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2020-07-28  14:00:48.003 BP,02:16.0,1947.9,1946.9,1,2,1,95.8,14644.21,0:01:28,1948.4,1946.9,97.20%,100.00%,95.8,100,-50,100,-50,IPS2+TM(all),63.90%,4.2,2,1
[Sim]F.US.GCEQ21,Short,00:48.0,2020-07-28  14:17:35.001 EP,1947.9,1947.5,1,2,2,35.8,14680.01,0:16:46,1948.4,1944.6,25.60%,100.00%,131.60 F,430.01,-100,330.01,-50,IPS2+TM(all),6.80%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2020-07-28  14:17:35.006 BP,35:44.0,1947.6,1948.6,1,2,1,95.8,14775.81,0:18:08,1948.7,1946,94.70%,100.00%,95.8,110,-160,110,-160,IPS2+TM(all),35.50%,4.2,2,1
[Sim]F.US.GCEQ21,Long,17:35.0,2020-07-28  15:00:40.001 EP,1947.6,1948.6,1,2,2,95.8,14871.61,0:43:04,1951.6,1946,50.10%,100.00%,191.60 F,510,-320.01,399.99,-160,IPS2+TM(all),11.50%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2020-07-28  15:00:40.003 BP,2020-07-28  15:01:46.021 EP,1948.6,1950.2,2,2,2,-328.4,14543.21,0:01:06,1950.6,1948.6,17.90%,100.00%,-328.40 F,0.01,-399.99,0.01,-399.99,IPS2+TM(all),-82.10%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2020-07-28  21:01:52.005 BP,2020-07-28  21:03:03.010 EP,1952.8,1954.5,2,2,2,-348.4,14194.81,0:01:11,1954.7,1952,5.90%,100.00%,-348.40 F,160.01,-380.01,160.01,-380.01,IPS2+TM(all),-64.50%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2020-07-28  21:51:26.039 BP,2020-07-28  21:58:58.001 EP,1955.4,1953.1,2,2,2,-468.4,13726.41,0:07:31,1955.4,1953.1,-1.80%,100.00%,-468.40 F,0,-460.01,0,-460.01,IPS2+TM(all),-101.80%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2020-07-28  22:58:47.010 BP,05:42.0,1948.7,1947.7,1,2,1,95.8,13822.21,0:06:55,1949.6,1947.6,92.90%,100.00%,95.8,110.01,-89.99,110.01,-89.99,IPS2+TM(all),47.90%,4.2,2,1
[Sim]F.US.GCEQ21,Short,58:47.0,2020-07-28  23:28:36.007 EP,1948.7,1947.1,1,2,2,155.8,13978.01,0:29:48,1949.6,1944.4,46.60%,100.00%,251.60 F,540.01,-179.99,430,-89.99,IPS2+TM(all),21.60%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2020-07-28  23:28:36.025 BP,2020-07-28  23:40:40.016 EP,1947.4,1945.8,2,2,2,-328.4,13649.61,0:12:03,1948.2,1945.4,12.80%,100.00%,-328.40 F,160.01,-400,160.01,-400,IPS2+TM(all),-58.60%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2020-07-29  01:26:06.003 BP,2020-07-29  02:01:36.003 EP,1949.1,1947,2,2,2,-428.4,13221.21,0:35:29,1949.7,1947,-1.60%,100.00%,-428.40 F,120.01,-420.01,120.01,-420.01,IPS2+TM(all),-79.30%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2020-07-29  03:17:33.005 BP,2020-07-29  03:19:46.008 EP,1956.1,1958,2,2,2,-388.4,12832.81,0:02:13,1958.1,1955.7,2.40%,100.00%,-388.40 F,79.99,-399.99,79.99,-399.99,IPS2+TM(all),-80.90%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2020-07-29  08:37:50.005 BP,2020-07-29  08:43:34.002 EP,1951.1,1953,2,2,2,-388.4,12444.41,0:05:43,1953.1,1950.6,2.30%,100.00%,-388.40 F,100.01,-399.99,100.01,-399.99,IPS2+TM(all),-77.70%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2020-07-29  09:06:36.013 BP,07:52.0,1954.7,1953.7,1,2,1,95.8,12540.21,0:01:15,1955.2,1953.6,91.10%,100.00%,95.8,110.01,-50,110.01,-50,IPS2+TM(all),59.90%,4.2,2,1
[Sim]F.US.GCEQ21,Short,06:36.0,2020-07-29  09:33:15.040 EP,1954.7,1954.9,1,2,2,-24.2,12516.01,0:26:39,1955.5,1951.9,20.30%,100.00%,71.60 F,390.01,-130,280,-80,IPS2+TM(all),-4.70%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2020-07-29  09:43:35.013 BP,2020-07-29  09:49:14.005 EP,1946.3,1948.2,2,2,2,-388.4,12127.61,0:05:38,1948.3,1945.9,2.40%,100.00%,-388.40 F,80,-400,80,-400,IPS2+TM(all),-80.90%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2020-07-29  09:53:43.003 BP,53:51.0,1946.2,1945.2,1,2,1,95.8,12223.41,0:00:08,1946.5,1945,83.90%,100.00%,95.8,120,-30,120,-30,IPS2+TM(all),63.90%,4.2,2,1
[Sim]F.US.GCEQ21,Short,53:43.0,2020-07-29  09:54:49.011 EP,1946.2,1947.7,1,2,2,-154.2,12069.21,0:01:06,1947.7,1944.6,5.60%,100.00%,-58.40 F,280.01,-180,160.01,-150,IPS2+TM(all),-33.50%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2020-07-29  10:22:13.028 BP,2020-07-29  10:28:52.010 EP,1940.1,1942,2,2,2,-388.4,11680.81,0:06:38,1942,1939.7,-1.80%,100.00%,-388.40 F,79.99,-380,79.99,-380,IPS2+TM(all),-84.40%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2020-07-29  14:45:09.003 BP,45:13.0,1970.7,1969.7,1,2,1,95.8,11776.61,0:00:04,1970.8,1969.6,88.20%,100.00%,95.8,110.01,-10,110.01,-10,IPS2+TM(all),79.80%,4.2,2,1
[Sim]F.US.GCEQ21,Short,45:09.0,2020-07-29  14:46:17.003 EP,1970.7,1969,1,2,2,165.8,11942.41,0:01:08,1970.8,1966,31.00%,100.00%,261.60 F,580.01,-20,470,-10,IPS2+TM(all),27.60%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2020-07-29  14:51:38.023 BP,51:42.0,1972.9,1971.8,1,2,1,105.8,12048.21,0:00:03,1972.9,1971.7,88.20%,100.00%,105.8,120,0,120,0,IPS2+TM(all),88.20%,4.2,2,1
[Sim]F.US.GCEQ21,Short,51:38.0,2020-07-29  14:54:58.005 EP,1972.9,1966.2,1,2,2,665.8,12714.01,0:03:19,1972.9,1963,60.00%,100.00%,771.60 F,1110,0,990,0,IPS2+TM(all),60.00%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2020-07-29  18:55:02.003 BP,00:13.0,1984.5,1985.5,1,2,1,95.8,12809.81,0:05:10,1985.5,1984.4,96.20%,100.00%,95.8,100,-10,100,-10,IPS2+TM(all),87.10%,4.2,2,1
[Sim]F.US.GCEQ21,Long,55:02.0,2020-07-29  19:17:39.012 EP,1984.5,1983.5,1,2,2,-104.2,12705.61,0:22:37,1986.4,1983.5,1.50%,100.00%,-8.40 F,290,-110,190,-100,IPS2+TM(all),-26.00%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2020-07-30  01:32:05.007 BP,38:23.0,1974.5,1975.6,1,2,1,105.8,12811.41,0:06:18,1975.8,1973.3,90.30%,100.00%,105.8,130,-120,130,-120,IPS2+TM(all),42.30%,4.2,2,1
[Sim]F.US.GCEQ21,Long,32:05.0,2020-07-30  01:46:48.024 EP,1974.5,1973.7,1,2,2,-84.2,12727.21,0:14:43,1976.1,1973,33.20%,100.00%,21.60 F,290,-270,159.99,-150,IPS2+TM(all),-15.00%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2020-07-30  01:46:48.026 BP,46:52.0,1973.7,1972.7,1,2,1,95.8,12823.01,0:00:03,1973.7,1972.7,95.80%,100.00%,95.8,100,0,100,0,IPS2+TM(all),95.80%,4.2,2,1
[Sim]F.US.GCEQ21,Short,46:48.0,2020-07-30  02:04:32.001 EP,1973.7,1975.5,1,2,2,-184.2,12638.81,0:17:43,1975.5,1972.5,-1.00%,100.00%,-88.40 F,220,-180,120,-180,IPS2+TM(all),-46.00%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2020-07-30  02:29:09.003 BP,33:13.0,1975.1,1974.1,1,2,1,95.8,12734.61,0:04:04,1976.3,1974.1,98.10%,100.00%,95.8,100.01,-120,100.01,-120,IPS2+TM(all),43.50%,4.2,2,1
[Sim]F.US.GCEQ21,Short,29:09.0,2020-07-30  02:55:34.013 EP,1975.1,1968.5,1,2,2,655.8,13390.41,0:26:25,1976.3,1965.4,68.40%,100.00%,751.60 F,1070.01,-240,970,-120,IPS2+TM(all),50.10%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2020-07-30  02:55:34.018 BP,55:56.0,1968.5,1969.5,1,2,1,95.8,13486.21,0:00:21,1969.5,1968.5,95.80%,100.00%,95.8,100,0,100,0,IPS2+TM(all),95.80%,4.2,2,1
[Sim]F.US.GCEQ21,Long,55:34.0,2020-07-30  03:01:39.006 EP,1968.5,1970.4,1,2,2,185.8,13672.01,0:06:04,1973.4,1968.5,31.50%,100.00%,281.60 F,590,-0.01,490,0,IPS2+TM(all),31.50%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2020-07-30  03:31:31.010 BP,32:54.0,1964.3,1963.3,1,2,1,95.8,13767.81,0:01:22,1965.6,1963.2,94.10%,100.00%,95.8,110,-129.99,110,-129.99,IPS2+TM(all),39.90%,4.2,2,1
[Sim]F.US.GCEQ21,Short,31:31.0,2020-07-30  03:36:03.014 EP,1964.3,1965.6,1,2,2,-134.2,13633.61,0:04:32,1965.6,1962.5,22.90%,100.00%,-38.40 F,290,-259.99,180,-130,IPS2+TM(all),-24.40%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2020-07-30  06:26:18.003 BP,34:51.0,1968.4,1969.4,1,2,1,95.8,13729.41,0:08:32,1969.5,1967.1,94.10%,100.00%,95.8,110,-130.01,110,-130.01,IPS2+TM(all),39.90%,4.2,2,1
[Sim]F.US.GCEQ21,Long,26:18.0,2020-07-30  06:48:17.022 EP,1968.4,1968,1,2,2,-44.2,13685.21,0:21:59,1970.6,1967.1,36.60%,100.00%,51.60 F,329.99,-260.01,219.99,-130.01,IPS2+TM(all),-7.50%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2020-07-30  06:48:17.024 BP,48:54.0,1968,1967,1,2,1,95.8,13781.01,0:00:36,1968,1966.9,87.10%,100.00%,95.8,110,0,110,0,IPS2+TM(all),87.10%,4.2,2,1
[Sim]F.US.GCEQ21,Short,48:17.0,2020-07-30  07:09:05.003 EP,1968,1969.4,1,2,2,-144.2,13636.81,0:20:47,1969.4,1966.2,-1.00%,100.00%,-48.40 F,290,-140,180,-140,IPS2+TM(all),-33.50%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2020-07-30  07:50:57.010 BP,53:33.0,1969.1,1968.1,1,2,1,95.8,13732.61,0:02:35,1970.2,1968,93.50%,100.00%,95.8,110,-110,110,-110,IPS2+TM(all),43.50%,4.2,2,1
[Sim]F.US.GCEQ21,Short,50:57.0,2020-07-30  08:22:39.001 EP,1969.1,1967.5,1,2,2,155.8,13888.41,0:31:41,1970.2,1964.5,47.60%,100.00%,251.60 F,570.01,-220.01,460,-110,IPS2+TM(all),19.70%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2020-07-30  08:22:47.008 BP,23:19.0,1967.3,1968.3,1,2,1,95.8,13984.21,0:00:31,1968.4,1966.8,91.10%,100.00%,95.8,110,-50,110,-50,IPS2+TM(all),59.90%,4.2,2,1
[Sim]F.US.GCEQ21,Long,22:47.0,2020-07-30  08:30:22.001 EP,1967.3,1966.5,1,2,2,-84.2,13900.01,0:07:34,1969.5,1966.5,10.00%,100.00%,11.60 F,330,-130,220,-80,IPS2+TM(all),-18.30%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2020-07-30  08:30:22.003 BP,30:23.0,1966.5,1965.5,1,2,1,95.8,13995.81,0:00:01,1966.5,1965.4,87.10%,100.00%,95.8,110,0,110,0,IPS2+TM(all),87.10%,4.2,2,1
[Sim]F.US.GCEQ21,Short,30:22.0,2020-07-30  08:31:03.022 EP,1966.5,1967.9,1,2,2,-144.2,13851.61,0:00:41,1967.9,1965,-1.00%,100.00%,-48.40 F,260,-140,150,-140,IPS2+TM(all),-36.00%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2020-07-30  08:41:56.026 BP,2020-07-30  08:44:25.004 EP,1965.5,1963.8,2,2,2,-348.4,13503.21,0:02:28,1966.5,1963.8,-1.60%,100.00%,-348.40 F,199.99,-340,199.99,-340,IPS2+TM(all),-64.50%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2020-07-30  08:55:18.004 BP,2020-07-30  08:56:14.008 EP,1962.4,1964.4,2,2,2,-408.4,13094.81,0:00:56,1964.4,1962.3,-2.00%,100.00%,-408.40 F,20,-400,20,-400,IPS2+TM(all),-97.20%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2020-07-30  09:01:30.008 BP,02:19.0,1968.5,1967.5,1,2,1,95.8,13190.61,0:00:48,1968.8,1967.5,96.80%,100.00%,95.8,100,-30,100,-30,IPS2+TM(all),73.70%,4.2,2,1
[Sim]F.US.GCEQ21,Short,01:30.0,2020-07-30  09:03:32.135 EP,1968.5,1969.4,1,2,2,-94.2,13096.41,0:02:02,1969.4,1966.3,5.90%,100.00%,1.60 F,320,-120,220,-90,IPS2+TM(all),-21.40%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2020-07-30  09:03:32.140 BP,03:40.0,1969.4,1970.7,1,2,1,125.8,13222.21,0:00:07,1970.7,1969,97.50%,100.00%,125.8,130,-40,130,-40,IPS2+TM(all),74.00%,4.2,2,1
[Sim]F.US.GCEQ21,Long,03:32.1,2020-07-30  09:04:05.018 EP,1969.4,1970.5,1,2,2,105.8,13328.01,0:00:32,1973.6,1969,29.50%,100.00%,231.60 F,550,-80.01,419.99,-40,IPS2+TM(all),16.80%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2020-07-30  10:23:16.005 BP,24:21.0,1964.4,1965.4,1,2,1,95.8,13423.81,0:01:05,1965.5,1963.7,92.10%,100.00%,95.8,110,-70,110,-70,IPS2+TM(all),53.20%,4.2,2,1
[Sim]F.US.GCEQ21,Long,23:16.0,2020-07-30  10:27:06.001 EP,1964.4,1963.3,1,2,2,-114.2,13309.61,0:03:49,1966.5,1963.3,13.20%,100.00%,-18.40 F,319.99,-180,210,-110,IPS2+TM(all),-22.80%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2020-07-30  10:44:37.005 BP,44:49.0,1957.5,1956.5,1,2,1,95.8,13405.41,0:00:12,1957.9,1956.5,97.00%,100.00%,95.8,100,-40,100,-40,IPS2+TM(all),68.40%,4.2,2,1
[Sim]F.US.GCEQ21,Short,44:37.0,2020-07-30  10:45:52.117 EP,1957.5,1955.4,1,2,2,205.8,13611.21,0:01:15,1957.9,1954.1,55.00%,100.00%,301.60 F,440.01,-80,340.01,-40,IPS2+TM(all),39.60%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2020-07-30  10:49:46.018 BP,2020-07-30  10:51:14.008 EP,1957,1959.1,2,2,2,-428.4,13182.81,0:01:27,1959.1,1956.8,-1.80%,100.00%,-428.40 F,40,-420,40,-420,IPS2+TM(all),-93.10%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2020-07-30  11:00:12.009 BP,00:20.0,1958,1956.9,1,2,1,105.8,13288.61,0:00:08,1958.1,1956.8,89.10%,100.00%,105.8,120,-9.99,120,-9.99,IPS2+TM(all),81.40%,4.2,2,1
[Sim]F.US.GCEQ21,Short,00:12.0,2020-07-30  11:01:43.042 EP,1958,1958.6,1,2,2,-64.2,13224.41,0:01:31,1959.2,1956.1,15.00%,100.00%,41.60 F,310,-130,190.01,-120,IPS2+TM(all),-14.60%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2020-07-30  11:01:43.047 BP,01:58.0,1958.6,1959.6,1,2,1,95.8,13320.21,0:00:14,1959.8,1958.5,81.40%,100.00%,95.8,120,-10,120,-10,IPS2+TM(all),73.70%,4.2,2,1
[Sim]F.US.GCEQ21,Long,01:43.0,2020-07-30  11:06:44.029 EP,1958.6,1957.8,1,2,2,-84.2,13236.01,0:05:00,1960.9,1957.7,3.50%,100.00%,11.60 F,350,-100,230,-90,IPS2+TM(all),-18.70%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2020-07-30  11:06:44.031 BP,09:05.1,1957.8,1956.8,1,2,1,95.8,13331.81,0:02:21,1958.8,1956.7,93.20%,100.00%,95.8,110,-100,110,-100,IPS2+TM(all),45.60%,4.2,2,1
[Sim]F.US.GCEQ21,Short,06:44.0,2020-07-30  11:15:45.002 EP,1957.8,1955.3,1,2,2,245.8,13577.61,0:09:00,1958.8,1952.3,51.80%,100.00%,341.60 F,659.99,-200,550,-100,IPS2+TM(all),28.60%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2020-07-30  12:50:00.010 BP,54:39.0,1963.6,1964.6,1,2,1,95.8,13673.41,0:04:39,1964.6,1963.2,97.00%,100.00%,95.8,100,-40,100,-40,IPS2+TM(all),68.40%,4.2,2,1
[Sim]F.US.GCEQ21,Long,50:00.0,2020-07-30  15:47:55.002 EP,1963.6,1969.6,1,2,2,595.8,14269.21,2:57:54,1972.7,1963.2,62.00%,100.00%,691.60 F,1010,-79.99,910,-40,IPS2+TM(all),54.70%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2020-07-30  15:47:55.004 BP,2020-07-30  15:58:14.011 EP,1969.6,1971.6,2,2,2,-408.4,13860.81,0:10:19,1971.6,1969.1,-1.70%,100.00%,-408.40 F,100.01,-400,100.01,-400,IPS2+TM(all),-81.70%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2020-07-30  20:58:26.004 BP,2020-07-30  21:14:55.001 EP,1975.8,1977.8,2,2,2,-408.4,13452.41,0:16:28,1977.8,1975.1,-1.60%,100.00%,-408.40 F,140.01,-400,140.01,-400,IPS2+TM(all),-75.60%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2020-07-30  21:52:07.004 BP,2020-07-30  22:03:13.029 EP,1981.9,1983.9,2,2,2,-408.4,13044.01,0:11:06,1983.9,1981.1,-1.50%,100.00%,-408.40 F,160.01,-400,160.01,-400,IPS2+TM(all),-72.90%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2020-07-30  23:58:11.038 BP,10:11.0,1987.6,1986.6,1,2,1,95.8,13139.81,0:11:59,1989.2,1986.6,98.40%,100.00%,95.8,100.01,-160,100.01,-160,IPS2+TM(all),36.80%,4.2,2,1
[Sim]F.US.GCEQ21,Short,58:11.0,2020-07-31  00:14:28.002 EP,1987.6,1987.1,1,2,2,45.8,13185.61,0:16:16,1989.2,1984.2,48.10%,100.00%,141.60 F,440,-320.01,340,-160,IPS2+TM(all),6.00%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2020-07-31  00:14:28.007 BP,15:13.0,1987.1,1988.1,1,2,1,95.8,13281.41,0:00:44,1988.2,1987,88.20%,100.00%,95.8,110,-10,110,-10,IPS2+TM(all),79.80%,4.2,2,1
[Sim]F.US.GCEQ21,Long,14:28.0,2020-07-31  00:22:20.011 EP,1987.1,1986.4,1,2,2,-74.2,13207.21,0:07:52,1989.2,1986.1,8.30%,100.00%,21.60 F,320.01,-110.01,210,-100.01,IPS2+TM(all),-17.30%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2020-07-31  00:22:20.013 BP,2020-07-31  00:30:43.013 EP,1986.4,1987.7,2,2,2,-268.4,12938.81,0:08:22,1988.1,1986.1,17.90%,100.00%,-268.40 F,60.01,-339.99,60.01,-339.99,IPS2+TM(all),-67.10%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2020-07-31  02:36:15.010 BP,38:02.0,1992.4,1993.4,1,2,1,95.8,13034.61,0:01:46,1993.5,1991.9,91.10%,100.00%,95.8,110,-50,110,-50,IPS2+TM(all),59.90%,4.2,2,1
[Sim]F.US.GCEQ21,Long,36:15.0,2020-07-31  03:01:10.173 EP,1992.4,2002.2,1,2,2,975.8,14010.41,0:24:55,2005.4,1991.7,71.60%,100.00%,1071.60 F,1410,-120,1300,-70,IPS2+TM(all),63.80%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2020-07-31  03:05:42.007 BP,07:00.0,1994.3,1995.3,1,2,1,95.8,14106.21,0:01:18,1995.4,1993.9,90.50%,100.00%,95.8,110,-40,110,-40,IPS2+TM(all),63.90%,4.2,2,1
[Sim]F.US.GCEQ21,Long,05:42.0,2020-07-31  03:07:31.002 EP,1994.3,1992.5,1,2,2,-184.2,13922.01,0:01:48,1995.4,1992.5,8.10%,100.00%,-88.40 F,220,-220,110,-180,IPS2+TM(all),-41.90%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2020-07-31  03:29:07.010 BP,2020-07-31  03:31:12.001 EP,1992.3,1990.3,2,2,2,-408.4,13513.61,0:02:04,1992.5,1990.3,-1.90%,100.00%,-408.40 F,39.99,-400,39.99,-400,IPS2+TM(all),-92.80%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2020-07-31  04:08:17.018 BP,17:23.0,1996.2,1995.2,1,2,1,95.8,13609.41,0:09:06,1997.7,1995.2,98.30%,100.00%,95.8,100,-150,100,-150,IPS2+TM(all),38.30%,4.2,2,1
[Sim]F.US.GCEQ21,Short,08:17.0,2020-07-31  04:41:56.014 EP,1996.2,1996.8,1,2,2,-64.2,13545.21,0:33:38,1997.7,1993.7,36.30%,100.00%,31.60 F,350,-300.01,250,-150,IPS2+TM(all),-9.90%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2020-07-31  05:47:09.003 BP,2020-07-31  06:25:55.009 EP,1996.1,1994.2,2,2,2,-388.4,13156.81,0:38:46,1996.8,1994.1,2.20%,100.00%,-388.40 F,140,-400.01,140,-400.01,IPS2+TM(all),-71.90%,8.4,2,0
